name, depth, offset,  scale0, scale1, dist0, dist1, correctanswer, viewtype, interoculartype, blend, projection, answer, correct
BOT,8.625,0,1.01602,1.03887,8.625,8.625,1,Stereo,Separated,Near,Oblique,1,1
BOT,8.625,0,1.03146,1.00646,8.625,8.625,1,Stereo,Separated,Projective,Oblique,1,1
BOT,8.625,0,1.04115,0.968498,8.625,8.625,1,Stereo,No_Separation,Near,Oblique,1,1
BOT,8.625,0,1.00546,0.988189,8.625,8.625,1,Stereo,No_Separation,Projective,Oblique,1,1
BOT,8.625,0,1.03515,0.952387,8.625,8.625,0,Stereo,Separated,Near,Oblique,0,0
BOT,8.625,0,1.00442,1.03891,8.625,8.625,1,Stereo,Separated,Projective,Oblique,1,1
BOT,8.625,0,0.977654,0.961947,8.625,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
BOT,8.625,0,0.992862,1.00795,8.625,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
BOT,8.625,0,0.974059,1.00818,8.625,8.625,0,Stereo,Separated,Near,Oblique,0,0
BOT,8.625,0,0.998847,0.964153,8.625,8.625,1,Stereo,Separated,Projective,Oblique,1,1
BOT,8.625,0,1.04061,1.01469,8.625,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
BOT,8.625,0,1.04751,1.02007,8.625,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
BOT,8.625,0,0.978026,1.03782,8.625,8.625,0,Stereo,Separated,Near,Oblique,0,0
BOT,8.625,0,1.00035,1.04791,8.625,8.625,0,Stereo,Separated,Projective,Oblique,0,0
BOT,8.625,0,1.03212,0.989865,8.625,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
BOT,8.625,0,1.03839,0.985368,8.625,8.625,1,Stereo,No_Separation,Projective,Oblique,1,1
BOT,8.625,0,1.03662,0.957496,8.625,8.625,0,Stereo,Separated,Near,Oblique,0,0
BOT,8.625,0,0.96077,1.04587,8.625,8.625,0,Stereo,Separated,Projective,Oblique,0,0
BOT,8.625,0,0.973399,1.03887,8.625,8.625,1,Stereo,No_Separation,Near,Oblique,1,1
BOT,8.625,0,0.995414,1.03027,8.625,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
BOT,8.625,0,1.04815,0.988428,8.625,8.625,1,Stereo,Separated,Near,Oblique,1,1
BOT,8.625,0,0.951175,1.04424,8.625,8.625,1,Stereo,Separated,Projective,Oblique,1,1
BOT,8.625,0,1.00172,1.00207,8.625,8.625,1,Stereo,No_Separation,Near,Oblique,1,1
BOT,8.625,0,1.00641,0.964221,8.625,8.625,1,Stereo,No_Separation,Projective,Oblique,1,1
BOT,8.625,0,1.00556,1.04484,8.625,8.625,0,Stereo,Separated,Near,Oblique,0,0
BOT,8.625,0,1.04976,0.984949,8.625,8.625,1,Stereo,Separated,Projective,Oblique,1,1
BOT,8.625,0,1.03235,1.03414,8.625,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
BOT,8.625,0,0.968058,0.954048,8.625,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
BOT,8.625,0,0.966215,1.03768,8.625,8.625,1,Stereo,Separated,Near,Oblique,1,1
BOT,8.625,0,1.04356,1.04413,8.625,8.625,0,Stereo,Separated,Projective,Oblique,0,0
BOT,8.625,0,1.00149,1.02962,8.625,8.625,1,Stereo,No_Separation,Near,Oblique,1,1
BOT,8.625,0,0.98903,0.95853,8.625,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
BOT,8.625,0,1.02746,0.967248,8.625,8.625,1,Stereo,Separated,Near,Oblique,1,1
BOT,8.625,0,1.03788,0.991358,8.625,8.625,0,Stereo,Separated,Projective,Oblique,0,0
BOT,8.625,0,0.972457,1.01442,8.625,8.625,1,Stereo,No_Separation,Near,Oblique,1,1
BOT,8.625,0,0.964719,1.01042,8.625,8.625,1,Stereo,No_Separation,Projective,Oblique,1,1
BOT,8.625,0,1.04483,1.03806,8.625,8.625,0,Stereo,Separated,Near,Oblique,0,0
BOT,8.625,0,1.00286,0.975429,8.625,8.625,0,Stereo,Separated,Projective,Oblique,0,0
BOT,8.625,0,1.00255,0.959266,8.625,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
BOT,8.625,0,0.978892,0.973573,8.625,8.625,1,Stereo,No_Separation,Projective,Oblique,1,1
BOT,8.625,0,1.01993,0.963901,8.625,8.625,0,Stereo,Separated,Near,Oblique,0,0
BOT,8.625,0,0.993533,1.04359,8.625,8.625,1,Stereo,Separated,Projective,Oblique,1,1
BOT,8.625,0,0.954358,1.01024,8.625,8.625,1,Stereo,No_Separation,Near,Oblique,1,1
BOT,8.625,0,1.04307,0.993966,8.625,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
BOT,8.625,0,0.963675,0.971855,8.625,8.625,1,Stereo,Separated,Near,Oblique,1,1
BOT,8.625,0,0.974658,0.96511,8.625,8.625,0,Stereo,Separated,Projective,Oblique,0,0
BOT,8.625,0,1.00902,0.979518,8.625,8.625,1,Stereo,No_Separation,Near,Oblique,1,1
BOT,8.625,0,0.995618,1.02237,8.625,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
BOT,8.625,0,0.998393,0.951004,8.625,8.625,1,Stereo,Separated,Near,Oblique,1,1
BOT,8.625,0,1.02284,1.00329,8.625,8.625,1,Stereo,Separated,Projective,Oblique,1,1
BOT,8.625,0,0.997514,0.992873,8.625,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
BOT,8.625,0,1.02577,1.03314,8.625,8.625,1,Stereo,No_Separation,Projective,Oblique,1,1
BOT,8.625,0,1.02464,0.994771,8.625,8.625,0,Stereo,Separated,Near,Oblique,0,0
BOT,8.625,0,0.982608,1.01036,8.625,8.625,1,Stereo,Separated,Projective,Oblique,1,1
BOT,8.625,0,1.0341,1.03808,8.625,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
BOT,8.625,0,0.989381,0.984929,8.625,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
BOT,8.625,0,1.01386,0.950576,8.625,8.625,0,Stereo,Separated,Near,Oblique,0,0
BOT,8.625,0,1.03229,0.982027,8.625,8.625,0,Stereo,Separated,Projective,Oblique,0,0
BOT,8.625,0,1.03329,1.01733,8.625,8.625,1,Stereo,No_Separation,Near,Oblique,1,1
BOT,8.625,0,1.02403,0.973928,8.625,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
BOT,8.625,0,1.01707,0.995132,8.625,8.625,1,Stereo,Separated,Near,Oblique,1,1
BOT,8.625,0,1.00551,1.01976,8.625,8.625,1,Stereo,Separated,Projective,Oblique,1,1
BOT,8.625,0,0.967093,0.970808,8.625,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
BOT,8.625,0,1.04311,1.03198,8.625,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
BOT,8.625,0,1.02131,1.01191,8.625,8.625,0,Stereo,Separated,Near,Oblique,0,0
BOT,8.625,0,0.950939,1.04245,8.625,8.625,1,Stereo,Separated,Projective,Oblique,1,1
BOT,8.625,0,1.00406,0.992836,8.625,8.625,1,Stereo,No_Separation,Near,Oblique,1,1
BOT,8.625,0,0.979352,0.986416,8.625,8.625,1,Stereo,No_Separation,Projective,Oblique,1,1
BOT,8.625,0,1.01887,1.00154,8.625,8.625,1,Stereo,Separated,Near,Oblique,1,1
BOT,8.625,0,1.01414,0.966357,8.625,8.625,1,Stereo,Separated,Projective,Oblique,1,1
BOT,8.625,0,1.04936,0.988936,8.625,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
BOT,8.625,0,1.01966,1.02374,8.625,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
BOT,8.625,0,0.982287,0.985078,8.625,8.625,0,Stereo,Separated,Near,Oblique,0,0
BOT,8.625,0,0.952816,1.01923,8.625,8.625,1,Stereo,Separated,Projective,Oblique,1,1
BOT,8.625,0,0.987239,1.01066,8.625,8.625,1,Stereo,No_Separation,Near,Oblique,1,1
BOT,8.625,0,1.02703,1.03759,8.625,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
BOT,8.625,0,0.99341,1.0043,8.625,8.625,0,Stereo,Separated,Near,Oblique,0,0
BOT,8.625,0,0.965331,0.965583,8.625,8.625,0,Stereo,Separated,Projective,Oblique,0,0
BOT,8.625,0,1.01941,1.01651,8.625,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
BOT,8.625,0,1.00007,1.00125,8.625,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
BOT,8.625,0,0.970406,0.959798,8.625,8.625,1,Stereo,Separated,Near,Oblique,1,1
BOT,8.625,0,0.970986,0.998096,8.625,8.625,0,Stereo,Separated,Projective,Oblique,0,0
BOT,8.625,0,0.974457,0.982689,8.625,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
BOT,8.625,0,0.985528,0.99546,8.625,8.625,1,Stereo,No_Separation,Projective,Oblique,1,1
BOT,8.625,0,1.01687,0.985116,8.625,8.625,1,Stereo,Separated,Near,Oblique,1,1
BOT,8.625,0,0.955831,1.01629,8.625,8.625,1,Stereo,Separated,Projective,Oblique,1,1
BOT,8.625,0,0.981616,0.991524,8.625,8.625,1,Stereo,No_Separation,Near,Oblique,1,1
BOT,8.625,0,1.01324,0.979425,8.625,8.625,1,Stereo,No_Separation,Projective,Oblique,1,1
BOT,8.625,0,1.04028,0.981146,8.625,8.625,1,Stereo,Separated,Near,Oblique,1,1
BOT,8.625,0,0.98943,1.03745,8.625,8.625,0,Stereo,Separated,Projective,Oblique,0,0
BOT,8.625,0,1.02367,0.971923,8.625,8.625,1,Stereo,No_Separation,Near,Oblique,1,1
BOT,8.625,0,0.975149,1.03903,8.625,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
BOT,8.625,0,0.977007,1.02645,8.625,8.625,1,Stereo,Separated,Near,Oblique,1,1
BOT,8.625,0,1.00945,0.966556,8.625,8.625,0,Stereo,Separated,Projective,Oblique,0,0
BOT,8.625,0,1.01413,0.970718,8.625,8.625,1,Stereo,No_Separation,Near,Oblique,1,1
BOT,8.625,0,0.958729,0.971216,8.625,8.625,1,Stereo,No_Separation,Projective,Oblique,1,1
BOT,8.625,0,1.04955,1.00232,8.625,8.625,0,Stereo,Separated,Near,Oblique,0,0
BOT,8.625,0,0.980118,0.97259,8.625,8.625,0,Stereo,Separated,Projective,Oblique,0,0
BOT,8.625,0,0.97243,1.01795,8.625,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
BOT,8.625,0,1.00098,0.972368,8.625,8.625,1,Stereo,No_Separation,Projective,Oblique,1,1
BOT,8.625,0,0.986506,1.00871,8.625,8.625,1,Stereo,Separated,Near,Oblique,1,1
BOT,8.625,0,1.0234,0.998656,8.625,8.625,1,Stereo,Separated,Projective,Oblique,1,1
BOT,8.625,0,1.00297,0.999089,8.625,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
BOT,8.625,0,1.01252,1.00023,8.625,8.625,1,Stereo,No_Separation,Projective,Oblique,1,1
BOT,8.625,0,0.97176,0.955943,8.625,8.625,0,Stereo,Separated,Near,Oblique,0,0
BOT,8.625,0,1.0194,1.01775,8.625,8.625,1,Stereo,Separated,Projective,Oblique,1,1
BOT,8.625,0,1.03967,0.956685,8.625,8.625,1,Stereo,No_Separation,Near,Oblique,1,1
BOT,8.625,0,1.03146,0.952183,8.625,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
BOT,8.625,0,0.982336,0.966341,8.625,8.625,0,Stereo,Separated,Near,Oblique,0,0
BOT,8.625,0,1.00781,0.971312,8.625,8.625,0,Stereo,Separated,Projective,Oblique,0,0
BOT,8.625,0,1.01027,0.971283,8.625,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
BOT,8.625,0,1.00657,0.966428,8.625,8.625,1,Stereo,No_Separation,Projective,Oblique,1,1
BOT,8.625,0,0.986746,1.02792,8.625,8.625,0,Stereo,Separated,Near,Oblique,0,0
BOT,8.625,0,0.990444,0.960594,8.625,8.625,1,Stereo,Separated,Projective,Oblique,1,1
BOT,8.625,0,0.960422,1.04717,8.625,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
BOT,8.625,0,1.01245,1.04739,8.625,8.625,1,Stereo,No_Separation,Projective,Oblique,1,1
BOT,8.625,0,0.950298,1.00039,8.625,8.625,1,Stereo,Separated,Near,Oblique,1,1
BOT,8.625,0,1.02119,1.01423,8.625,8.625,0,Stereo,Separated,Projective,Oblique,0,0
BOT,8.625,0,1.0076,0.995794,8.625,8.625,1,Stereo,No_Separation,Near,Oblique,1,1
BOT,8.625,0,0.966867,1.01829,8.625,8.625,1,Stereo,No_Separation,Projective,Oblique,1,1
BOT,8.625,0,0.971022,0.962439,8.625,8.625,1,Stereo,Separated,Near,Oblique,1,1
BOT,8.625,0,1.02224,0.998773,8.625,8.625,1,Stereo,Separated,Projective,Oblique,1,1
BOT,8.625,0,0.981385,1.04321,8.625,8.625,1,Stereo,No_Separation,Near,Oblique,1,1
BOT,8.625,0,0.99094,0.973538,8.625,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
BOT,8.625,0,1.01276,1.01821,8.625,8.625,0,Stereo,Separated,Near,Oblique,0,0
BOT,8.625,0,0.978866,0.96983,8.625,8.625,1,Stereo,Separated,Projective,Oblique,1,1
BOT,8.625,0,0.97593,0.961932,8.625,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
BOT,8.625,0,1.0214,0.977684,8.625,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
BOT,8.625,0,0.998692,0.956635,8.625,8.625,1,Stereo,Separated,Near,Oblique,1,1
BOT,8.625,0,0.975227,1.02111,8.625,8.625,1,Stereo,Separated,Projective,Oblique,1,1
BOT,8.625,0,1.0247,0.978709,8.625,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
BOT,8.625,0,1.01931,0.978378,8.625,8.625,1,Stereo,No_Separation,Projective,Oblique,1,1
BOT,8.625,0,0.964878,1.00794,8.625,8.625,1,Stereo,Separated,Near,Oblique,1,1
BOT,8.625,0,0.985388,1.04838,8.625,8.625,1,Stereo,Separated,Projective,Oblique,1,1
BOT,8.625,0,0.973604,0.956476,8.625,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
BOT,8.625,0,0.951804,1.04118,8.625,8.625,1,Stereo,No_Separation,Projective,Oblique,1,1
BOT,8.625,0,1.03984,0.991492,8.625,8.625,0,Stereo,Separated,Near,Oblique,0,0
BOT,8.625,0,1.02589,0.97328,8.625,8.625,0,Stereo,Separated,Projective,Oblique,0,0
BOT,8.625,0,1.03922,0.959059,8.625,8.625,1,Stereo,No_Separation,Near,Oblique,1,1
BOT,8.625,0,1.04898,1.02045,8.625,8.625,1,Stereo,No_Separation,Projective,Oblique,1,1
BOT,8.625,0,1.01206,1.00487,8.625,8.625,0,Stereo,Separated,Near,Oblique,0,0
BOT,8.625,0,0.978767,1.00614,8.625,8.625,1,Stereo,Separated,Projective,Oblique,1,1
BOT,8.625,0,1.02465,0.957126,8.625,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
BOT,8.625,0,1.00163,0.987381,8.625,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
BOT,8.625,0,1.0054,1.03745,8.625,8.625,0,Stereo,Separated,Near,Oblique,0,0
BOT,8.625,0,0.989119,0.95025,8.625,8.625,0,Stereo,Separated,Projective,Oblique,0,0
BOT,8.625,0,1.03871,1.00336,8.625,8.625,1,Stereo,No_Separation,Near,Oblique,1,1
BOT,8.625,0,1.04886,0.986617,8.625,8.625,1,Stereo,No_Separation,Projective,Oblique,1,1
BOT,8.625,0,0.961235,1.00653,8.625,8.625,0,Stereo,Separated,Near,Oblique,0,0
BOT,8.625,0,0.975032,1.04192,8.625,8.625,0,Stereo,Separated,Projective,Oblique,0,0
BOT,8.625,0,0.965388,1.02957,8.625,8.625,1,Stereo,No_Separation,Near,Oblique,1,1
BOT,8.625,0,1.03797,1.0218,8.625,8.625,1,Stereo,No_Separation,Projective,Oblique,1,1
BOT,8.625,0,1.00307,0.970326,8.625,8.625,0,Stereo,Separated,Near,Oblique,0,0
BOT,8.625,0,0.959761,0.993027,8.625,8.625,0,Stereo,Separated,Projective,Oblique,0,0
BOT,8.625,0,0.987742,0.955246,8.625,8.625,1,Stereo,No_Separation,Near,Oblique,1,1
BOT,8.625,0,1.04826,0.966341,8.625,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
BOT,8.625,0,0.957996,1.01073,8.625,8.625,0,Stereo,Separated,Near,Oblique,0,0
BOT,8.625,0,0.976218,0.961934,8.625,8.625,0,Stereo,Separated,Projective,Oblique,0,0
BOT,8.625,0,0.980951,1.02603,8.625,8.625,1,Stereo,No_Separation,Near,Oblique,1,1
BOT,8.625,0,0.959812,1.00076,8.625,8.625,1,Stereo,No_Separation,Projective,Oblique,1,1
BOT,8.625,0,1.03852,1.01157,8.625,8.625,1,Stereo,Separated,Near,Oblique,1,1
BOT,8.625,0,0.992582,1.01015,8.625,8.625,1,Stereo,Separated,Projective,Oblique,1,1
BOT,8.625,0,0.976095,1.03974,8.625,8.625,1,Stereo,No_Separation,Near,Oblique,1,1
BOT,8.625,0,0.989979,1.04267,8.625,8.625,1,Stereo,No_Separation,Projective,Oblique,1,1
BOT,8.625,0,0.998445,1.00176,8.625,8.625,0,Stereo,Separated,Near,Oblique,0,0
BOT,8.625,0,1.02923,0.971142,8.625,8.625,0,Stereo,Separated,Projective,Oblique,0,0
BOT,8.625,0,0.977303,1.02862,8.625,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
BOT,8.625,0,0.950141,1.01737,8.625,8.625,1,Stereo,No_Separation,Projective,Oblique,1,1
BOT,8.625,0,0.955823,1.013,8.625,8.625,1,Stereo,Separated,Near,Oblique,1,1
BOT,8.625,0,1.04966,1.03691,8.625,8.625,0,Stereo,Separated,Projective,Oblique,0,0
BOT,8.625,0,1.01334,0.984707,8.625,8.625,1,Stereo,No_Separation,Near,Oblique,1,1
BOT,8.625,0,1.02593,1.0319,8.625,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
BOT,8.625,0,0.956281,0.975733,8.625,8.625,0,Stereo,Separated,Near,Oblique,0,0
BOT,8.625,0,0.985487,1.01595,8.625,8.625,0,Stereo,Separated,Projective,Oblique,0,0
BOT,8.625,0,0.960908,0.962966,8.625,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
BOT,8.625,0,1.00026,0.972219,8.625,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
BOT,8.625,0,1.02577,1.01777,8.625,8.625,1,Stereo,Separated,Near,Oblique,1,1
BOT,8.625,0,1.0141,1.02201,8.625,8.625,1,Stereo,Separated,Projective,Oblique,1,1
BOT,8.625,0,0.973857,0.962401,8.625,8.625,1,Stereo,No_Separation,Near,Oblique,1,1
BOT,8.625,0,1.01401,1.00172,8.625,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
BOT,8.625,0,1.02693,1.0466,8.625,8.625,1,Stereo,Separated,Near,Oblique,1,1
BOT,8.625,0,1.00064,0.959075,8.625,8.625,0,Stereo,Separated,Projective,Oblique,0,0
BOT,8.625,0,1.04486,0.959019,8.625,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
BOT,8.625,0,0.980652,1.01056,8.625,8.625,1,Stereo,No_Separation,Projective,Oblique,1,1
BOT,8.625,0,1.0081,0.979896,8.625,8.625,0,Stereo,Separated,Near,Oblique,0,0
BOT,8.625,0,0.999689,1.00764,8.625,8.625,1,Stereo,Separated,Projective,Oblique,1,1
BOT,8.625,0,1.01477,1.03236,8.625,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
BOT,8.625,0,1.04617,1.0078,8.625,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
BOT,8.625,0,0.950143,0.99072,8.625,8.625,0,Stereo,Separated,Near,Oblique,0,0
BOT,8.625,0,1.00796,1.00991,8.625,8.625,0,Stereo,Separated,Projective,Oblique,0,0
BOT,8.625,0,1.04813,0.999515,8.625,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
BOT,8.625,0,0.968418,0.987695,8.625,8.625,1,Stereo,No_Separation,Projective,Oblique,1,1
BOT,8.625,0,1.00787,1.02438,8.625,8.625,1,Stereo,Separated,Near,Oblique,1,1
BOT,8.625,0,0.970928,1.009,8.625,8.625,0,Stereo,Separated,Projective,Oblique,0,0
BOT,8.625,0,0.969792,0.998337,8.625,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
BOT,8.625,0,1.03308,1.00264,8.625,8.625,1,Stereo,No_Separation,Projective,Oblique,1,1
BOT,8.625,0,1.01671,0.95625,8.625,8.625,0,Stereo,Separated,Near,Oblique,0,0
BOT,8.625,0,0.986525,1.02433,8.625,8.625,1,Stereo,Separated,Projective,Oblique,1,1
BOT,8.625,0,1.00949,0.953453,8.625,8.625,1,Stereo,No_Separation,Near,Oblique,1,1
BOT,8.625,0,0.981712,1.01267,8.625,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
BOT,8.625,0,0.9932,0.98491,8.625,8.625,0,Stereo,Separated,Near,Oblique,0,0
BOT,8.625,0,1.04711,0.977624,8.625,8.625,1,Stereo,Separated,Projective,Oblique,1,1
BOT,8.625,0,1.022,0.994217,8.625,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
BOT,8.625,0,1.02674,1.00589,8.625,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
BOT,8.625,0,1.0293,0.964903,8.625,8.625,0,Stereo,Separated,Near,Oblique,0,0
BOT,8.625,0,0.958249,0.974513,8.625,8.625,1,Stereo,Separated,Projective,Oblique,1,1
BOT,8.625,0,1.04533,0.961294,8.625,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
BOT,8.625,0,1.01645,1.0259,8.625,8.625,1,Stereo,No_Separation,Projective,Oblique,1,1
BOT,8.625,0,0.959407,1.02491,8.625,8.625,1,Stereo,Separated,Near,Oblique,1,1
BOT,8.625,0,0.989165,1.04224,8.625,8.625,0,Stereo,Separated,Projective,Oblique,0,0
BOT,8.625,0,0.950464,1.00756,8.625,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
BOT,8.625,0,0.989965,1.04548,8.625,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
BOT,8.625,0,1.02793,0.967795,8.625,8.625,1,Stereo,Separated,Near,Oblique,1,1
BOT,8.625,0,1.00267,0.991935,8.625,8.625,0,Stereo,Separated,Projective,Oblique,0,0
BOT,8.625,0,1.00781,1.02738,8.625,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
BOT,8.625,0,1.04972,1.02092,8.625,8.625,1,Stereo,No_Separation,Projective,Oblique,1,1
BOT,8.625,0,0.965578,1.02679,8.625,8.625,0,Stereo,Separated,Near,Oblique,0,0
BOT,8.625,0,0.973843,1.00593,8.625,8.625,0,Stereo,Separated,Projective,Oblique,0,0
BOT,8.625,0,0.966497,1.0066,8.625,8.625,1,Stereo,No_Separation,Near,Oblique,1,1
BOT,8.625,0,0.958044,0.978092,8.625,8.625,1,Stereo,No_Separation,Projective,Oblique,1,1
BOT,8.625,0,0.97797,1.02285,8.625,8.625,1,Stereo,Separated,Near,Oblique,1,1
BOT,8.625,0,1.02949,0.988991,8.625,8.625,0,Stereo,Separated,Projective,Oblique,0,0
BOT,8.625,0,1.04138,0.983699,8.625,8.625,1,Stereo,No_Separation,Near,Oblique,1,1
BOT,8.625,0,0.953448,0.950177,8.625,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
BOT,8.625,0,1.01468,0.95191,8.625,8.625,0,Stereo,Separated,Near,Oblique,0,0
BOT,8.625,0,1.02793,0.990455,8.625,8.625,1,Stereo,Separated,Projective,Oblique,1,1
BOT,8.625,0,0.978431,1.03386,8.625,8.625,1,Stereo,No_Separation,Near,Oblique,1,1
BOT,8.625,0,0.99687,1.03796,8.625,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
BOT,8.625,0,0.964443,1.0335,8.625,8.625,1,Stereo,Separated,Near,Oblique,1,1
BOT,8.625,0,0.968247,1.04672,8.625,8.625,0,Stereo,Separated,Projective,Oblique,0,0
BOT,8.625,0,0.976784,0.988238,8.625,8.625,1,Stereo,No_Separation,Near,Oblique,1,1
BOT,8.625,0,1.03368,1.02334,8.625,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
BOT,8.625,0,1.01203,0.970192,8.625,8.625,1,Stereo,Separated,Near,Oblique,1,1
BOT,8.625,0,1.02728,0.980406,8.625,8.625,1,Stereo,Separated,Projective,Oblique,1,1
BOT,8.625,0,1.04813,1.04429,8.625,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
BOT,8.625,0,0.994364,1.02807,8.625,8.625,1,Stereo,No_Separation,Projective,Oblique,1,1
BOT,8.625,0,1.03649,0.957348,8.625,8.625,0,Stereo,Separated,Near,Oblique,0,0
BOT,8.625,0,1.04681,1.04795,8.625,8.625,0,Stereo,Separated,Projective,Oblique,0,0
BOT,8.625,0,0.981117,1.01991,8.625,8.625,1,Stereo,No_Separation,Near,Oblique,1,1
BOT,8.625,0,1.0478,1.03897,8.625,8.625,1,Stereo,No_Separation,Projective,Oblique,1,1
BOT,8.625,0,0.979547,0.995775,8.625,8.625,0,Stereo,Separated,Near,Oblique,0,0
BOT,8.625,0,1.01074,0.953143,8.625,8.625,1,Stereo,Separated,Projective,Oblique,1,1
BOT,8.625,0,0.951095,1.00748,8.625,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
BOT,8.625,0,1.04233,0.967478,8.625,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
BOT,8.625,0,1.03545,0.978644,8.625,8.625,1,Stereo,Separated,Near,Oblique,1,1
BOT,8.625,0,1.00483,0.990116,8.625,8.625,1,Stereo,Separated,Projective,Oblique,1,1
BOT,8.625,0,0.956421,1.04051,8.625,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
BOT,8.625,0,1.00003,1.03375,8.625,8.625,1,Stereo,No_Separation,Projective,Oblique,1,1
BOT,8.625,0,0.968834,1.00068,8.625,8.625,0,Stereo,Separated,Near,Oblique,0,0
BOT,8.625,0,0.964974,1.03421,8.625,8.625,1,Stereo,Separated,Projective,Oblique,1,1
BOT,8.625,0,1.01981,1.02636,8.625,8.625,1,Stereo,No_Separation,Near,Oblique,1,1
BOT,8.625,0,1.02749,0.9542,8.625,8.625,1,Stereo,No_Separation,Projective,Oblique,1,1
BOT,8.625,0,1.03921,1.02009,8.625,8.625,1,Stereo,Separated,Near,Oblique,1,1
BOT,8.625,0,0.981527,0.970442,8.625,8.625,0,Stereo,Separated,Projective,Oblique,0,0
BOT,8.625,0,1.04096,0.976687,8.625,8.625,1,Stereo,No_Separation,Near,Oblique,1,1
BOT,8.625,0,1.02214,0.999357,8.625,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
BOT,8.625,0,1.01296,0.961514,8.625,8.625,0,Stereo,Separated,Near,Oblique,0,0
BOT,8.625,0,0.99786,0.978373,8.625,8.625,0,Stereo,Separated,Projective,Oblique,0,0
BOT,8.625,0,1.04101,1.01756,8.625,8.625,1,Stereo,No_Separation,Near,Oblique,1,1
BOT,8.625,0,0.993321,1.04633,8.625,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
BOT,8.625,0,0.972113,1.02177,8.625,8.625,0,Stereo,Separated,Near,Oblique,0,0
BOT,8.625,0,0.993806,1.03971,8.625,8.625,1,Stereo,Separated,Projective,Oblique,1,1
BOT,8.625,0,1.01286,0.966335,8.625,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
BOT,8.625,0,1.0296,1.01759,8.625,8.625,1,Stereo,No_Separation,Projective,Oblique,1,1
BOT,8.625,0,1.00177,1.02077,8.625,8.625,0,Stereo,Separated,Near,Oblique,0,0
