name, depth, offset,  scale0, scale1, dist0, dist1, correctanswer, viewtype, interoculartype, blend, projection, answer, correct
Bot80,8.625,0.80625,1.0372,0.969924,8.625,7.81875,1,Stereo,No_Separation,Near,Oblique,1,1
Bot80,8.625,0.80625,1.0326,0.970898,8.625,7.81875,1,Stereo,No_Separation,Projective,Oblique,1,1
Bot80,8.625,1.6125,1.0239,1.03327,7.0125,8.625,0,Stereo,Separated,Near,Oblique,0,0
Bot80,8.625,1.6125,0.979578,1.0391,7.0125,8.625,0,Stereo,Separated,Projective,Oblique,0,0
Bot80,8.625,1.6125,0.973453,1.02655,7.0125,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
Bot80,8.625,1.6125,0.964347,0.951266,7.0125,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
Bot80,8.625,3.225,1.0131,0.979205,8.625,5.4,1,Stereo,Separated,Near,Oblique,1,1
Bot80,8.625,3.225,0.957681,1.0341,5.4,8.625,0,Stereo,Separated,Projective,Oblique,0,0
Bot80,8.625,3.225,0.995811,0.995168,5.4,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
Bot80,8.625,3.225,1.03082,0.960271,8.625,5.4,1,Stereo,No_Separation,Projective,Oblique,1,1
Bot80,8.625,0.403125,1.04064,0.994151,8.625,8.22188,1,Stereo,Separated,Near,Oblique,1,1
Bot80,8.625,0.403125,0.981443,1.01818,8.625,8.22188,1,Stereo,Separated,Projective,Oblique,1,1
Bot80,8.625,0.403125,0.98957,1.01179,8.625,8.22188,1,Stereo,No_Separation,Near,Oblique,1,1
Bot80,8.625,0.403125,0.968103,0.993322,8.625,8.22188,1,Stereo,No_Separation,Projective,Oblique,1,1
Bot80,8.625,0,0.981061,1.03438,8.625,8.625,0,Stereo,Separated,Near,Oblique,0,0
Bot80,8.625,0,1.02878,1.03475,8.625,8.625,1,Stereo,Separated,Projective,Oblique,1,1
Bot80,8.625,0,0.986918,1.04492,8.625,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
Bot80,8.625,0,1.02519,0.951385,8.625,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
Bot80,8.625,0.80625,0.995357,1.03845,8.625,7.81875,1,Stereo,Separated,Near,Oblique,1,1
Bot80,8.625,0.80625,0.950466,1.00772,7.81875,8.625,0,Stereo,Separated,Projective,Oblique,0,0
Bot80,8.625,0.80625,1.00382,1.01788,8.625,7.81875,1,Stereo,No_Separation,Near,Oblique,1,1
Bot80,8.625,0.80625,0.964005,1.04947,8.625,7.81875,1,Stereo,No_Separation,Projective,Oblique,1,1
Bot80,8.625,1.6125,0.988923,1.04327,8.625,7.0125,1,Stereo,Separated,Near,Oblique,1,1
Bot80,8.625,1.6125,0.977747,1.02405,7.0125,8.625,0,Stereo,Separated,Projective,Oblique,0,0
Bot80,8.625,1.6125,1.01901,1.00696,7.0125,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
Bot80,8.625,1.6125,1.03451,0.99021,8.625,7.0125,1,Stereo,No_Separation,Projective,Oblique,1,1
Bot80,8.625,3.225,1.0166,1.01299,8.625,5.4,1,Stereo,Separated,Near,Oblique,1,1
Bot80,8.625,3.225,0.950058,0.992004,5.4,8.625,0,Stereo,Separated,Projective,Oblique,0,0
Bot80,8.625,3.225,0.968985,1.03333,5.4,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
Bot80,8.625,3.225,1.01195,0.991199,5.4,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
Bot80,8.625,0.403125,0.964296,1.0474,8.625,8.22188,1,Stereo,Separated,Near,Oblique,1,1
Bot80,8.625,0.403125,1.00048,0.9972,8.625,8.22188,1,Stereo,Separated,Projective,Oblique,1,1
Bot80,8.625,0.403125,1.00146,0.963022,8.22188,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
Bot80,8.625,0.403125,0.989608,1.04606,8.625,8.22188,1,Stereo,No_Separation,Projective,Oblique,1,1
Bot80,8.625,0,0.986283,1.03692,8.625,8.625,0,Stereo,Separated,Near,Oblique,0,0
Bot80,8.625,0,1.01012,1.00101,8.625,8.625,0,Stereo,Separated,Projective,Oblique,0,0
Bot80,8.625,0,1.04841,0.985418,8.625,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
Bot80,8.625,0,1.02083,0.989365,8.625,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
Bot80,8.625,0.80625,0.97898,0.981417,7.81875,8.625,0,Stereo,Separated,Near,Oblique,0,0
Bot80,8.625,0.80625,0.995244,0.951169,7.81875,8.625,0,Stereo,Separated,Projective,Oblique,0,0
Bot80,8.625,0.80625,0.957309,1.03957,7.81875,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
Bot80,8.625,0.80625,1.0419,1.04022,8.625,7.81875,1,Stereo,No_Separation,Projective,Oblique,1,1
Bot80,8.625,1.6125,1.00872,0.977241,8.625,7.0125,1,Stereo,Separated,Near,Oblique,1,1
Bot80,8.625,1.6125,1.03253,0.986826,7.0125,8.625,0,Stereo,Separated,Projective,Oblique,0,0
Bot80,8.625,1.6125,1.01055,1.00918,8.625,7.0125,1,Stereo,No_Separation,Near,Oblique,1,1
Bot80,8.625,1.6125,0.953374,0.958232,8.625,7.0125,1,Stereo,No_Separation,Projective,Oblique,1,1
Bot80,8.625,3.225,1.01595,1.0237,5.4,8.625,0,Stereo,Separated,Near,Oblique,0,0
Bot80,8.625,3.225,1.0274,1.01722,5.4,8.625,0,Stereo,Separated,Projective,Oblique,0,0
Bot80,8.625,3.225,1.02184,1.00948,5.4,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
Bot80,8.625,3.225,0.956972,1.04649,8.625,5.4,1,Stereo,No_Separation,Projective,Oblique,1,1
Bot80,8.625,0.403125,1.02299,1.03428,8.22188,8.625,0,Stereo,Separated,Near,Oblique,0,0
Bot80,8.625,0.403125,1.01088,1.0276,8.625,8.22188,1,Stereo,Separated,Projective,Oblique,1,1
Bot80,8.625,0.403125,1.04674,0.988713,8.22188,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
Bot80,8.625,0.403125,0.952184,1.04341,8.625,8.22188,1,Stereo,No_Separation,Projective,Oblique,1,1
Bot80,8.625,0,0.992958,0.971964,8.625,8.625,0,Stereo,Separated,Near,Oblique,0,0
Bot80,8.625,0,0.957681,0.975206,8.625,8.625,0,Stereo,Separated,Projective,Oblique,0,0
Bot80,8.625,0,0.983666,1.0445,8.625,8.625,1,Stereo,No_Separation,Near,Oblique,1,1
Bot80,8.625,0,0.98444,1.02713,8.625,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
Bot80,8.625,0.80625,1.00307,1.0409,7.81875,8.625,0,Stereo,Separated,Near,Oblique,0,0
Bot80,8.625,0.80625,1.02509,1.04346,8.625,7.81875,1,Stereo,Separated,Projective,Oblique,1,1
Bot80,8.625,0.80625,0.976654,1.02486,7.81875,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
Bot80,8.625,0.80625,0.984848,1.02844,7.81875,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
Bot80,8.625,1.6125,1.03492,0.956965,8.625,7.0125,1,Stereo,Separated,Near,Oblique,1,1
Bot80,8.625,1.6125,0.991853,0.987355,7.0125,8.625,0,Stereo,Separated,Projective,Oblique,0,0
Bot80,8.625,1.6125,1.03156,0.975251,7.0125,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
Bot80,8.625,1.6125,0.973521,0.954579,8.625,7.0125,1,Stereo,No_Separation,Projective,Oblique,1,1
Bot80,8.625,3.225,1.02122,0.993263,5.4,8.625,0,Stereo,Separated,Near,Oblique,0,0
Bot80,8.625,3.225,1.0297,1.0054,8.625,5.4,1,Stereo,Separated,Projective,Oblique,1,1
Bot80,8.625,3.225,0.951127,1.0394,8.625,5.4,1,Stereo,No_Separation,Near,Oblique,1,1
Bot80,8.625,3.225,1.00622,0.969347,8.625,5.4,1,Stereo,No_Separation,Projective,Oblique,1,1
Bot80,8.625,0.403125,0.95428,1.0099,8.625,8.22188,1,Stereo,Separated,Near,Oblique,1,1
Bot80,8.625,0.403125,1.0298,1.00875,8.22188,8.625,0,Stereo,Separated,Projective,Oblique,0,0
Bot80,8.625,0.403125,0.990061,1.04145,8.625,8.22188,1,Stereo,No_Separation,Near,Oblique,1,1
Bot80,8.625,0.403125,0.99309,0.963372,8.22188,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
Bot80,8.625,0,1.03775,1.03555,8.625,8.625,1,Stereo,Separated,Near,Oblique,1,1
Bot80,8.625,0,1.00656,0.968099,8.625,8.625,0,Stereo,Separated,Projective,Oblique,0,0
Bot80,8.625,0,1.00733,0.968298,8.625,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
Bot80,8.625,0,1.04275,0.972125,8.625,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
Bot80,8.625,0.80625,0.992635,0.983341,8.625,7.81875,1,Stereo,Separated,Near,Oblique,1,1
Bot80,8.625,0.80625,0.992539,1.03853,8.625,7.81875,1,Stereo,Separated,Projective,Oblique,1,1
Bot80,8.625,0.80625,0.980621,1.03251,8.625,7.81875,1,Stereo,No_Separation,Near,Oblique,1,1
Bot80,8.625,0.80625,1.0045,0.952981,8.625,7.81875,1,Stereo,No_Separation,Projective,Oblique,1,1
Bot80,8.625,1.6125,1.04932,1.02243,8.625,7.0125,1,Stereo,Separated,Near,Oblique,1,1
Bot80,8.625,1.6125,1.03021,1.0251,7.0125,8.625,0,Stereo,Separated,Projective,Oblique,0,0
Bot80,8.625,1.6125,0.966081,0.95154,7.0125,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
Bot80,8.625,1.6125,1.04775,1.02599,7.0125,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
Bot80,8.625,3.225,0.976574,1.03901,5.4,8.625,0,Stereo,Separated,Near,Oblique,0,0
Bot80,8.625,3.225,1.03025,1.01673,5.4,8.625,0,Stereo,Separated,Projective,Oblique,0,0
Bot80,8.625,3.225,1.02481,0.967516,8.625,5.4,1,Stereo,No_Separation,Near,Oblique,1,1
Bot80,8.625,3.225,1.02988,1.00879,5.4,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
Bot80,8.625,0.403125,1.01628,0.986121,8.22188,8.625,0,Stereo,Separated,Near,Oblique,0,0
Bot80,8.625,0.403125,1.01362,0.966559,8.625,8.22188,1,Stereo,Separated,Projective,Oblique,1,1
Bot80,8.625,0.403125,0.97118,0.963636,8.22188,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
Bot80,8.625,0.403125,1.02209,0.979714,8.22188,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
Bot80,8.625,0,0.974293,1.02475,8.625,8.625,1,Stereo,Separated,Near,Oblique,1,1
Bot80,8.625,0,0.991626,1.04511,8.625,8.625,0,Stereo,Separated,Projective,Oblique,0,0
Bot80,8.625,0,1.03431,0.960147,8.625,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
Bot80,8.625,0,0.987469,0.960861,8.625,8.625,1,Stereo,No_Separation,Projective,Oblique,1,1
Bot80,8.625,0.80625,0.988704,1.02532,8.625,7.81875,1,Stereo,Separated,Near,Oblique,1,1
Bot80,8.625,0.80625,0.989995,1.03119,7.81875,8.625,0,Stereo,Separated,Projective,Oblique,0,0
Bot80,8.625,0.80625,0.96728,0.98603,8.625,7.81875,1,Stereo,No_Separation,Near,Oblique,1,1
Bot80,8.625,0.80625,1.03218,0.959254,8.625,7.81875,1,Stereo,No_Separation,Projective,Oblique,1,1
Bot80,8.625,1.6125,0.99229,1.03147,7.0125,8.625,0,Stereo,Separated,Near,Oblique,0,0
Bot80,8.625,1.6125,0.969812,1.00576,7.0125,8.625,0,Stereo,Separated,Projective,Oblique,0,0
Bot80,8.625,1.6125,1.03519,1.0399,7.0125,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
Bot80,8.625,1.6125,1.04421,1.00044,8.625,7.0125,1,Stereo,No_Separation,Projective,Oblique,1,1
Bot80,8.625,3.225,0.961912,1.04823,5.4,8.625,0,Stereo,Separated,Near,Oblique,0,0
Bot80,8.625,3.225,1.01238,1.00388,5.4,8.625,0,Stereo,Separated,Projective,Oblique,0,0
Bot80,8.625,3.225,0.973004,1.04231,5.4,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
Bot80,8.625,3.225,1.00432,1.01166,5.4,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
Bot80,8.625,0.403125,0.997951,0.996327,8.22188,8.625,0,Stereo,Separated,Near,Oblique,0,0
Bot80,8.625,0.403125,0.985019,1.03027,8.625,8.22188,1,Stereo,Separated,Projective,Oblique,1,1
Bot80,8.625,0.403125,1.01443,1.03983,8.22188,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
Bot80,8.625,0.403125,0.958241,0.959036,8.22188,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
Bot80,8.625,0,1.02961,1.03576,8.625,8.625,0,Stereo,Separated,Near,Oblique,0,0
Bot80,8.625,0,1.00815,0.954899,8.625,8.625,0,Stereo,Separated,Projective,Oblique,0,0
Bot80,8.625,0,0.956253,1.04675,8.625,8.625,1,Stereo,No_Separation,Near,Oblique,1,1
Bot80,8.625,0,1.04308,1.01463,8.625,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
Bot80,8.625,0.80625,0.994375,0.950964,8.625,7.81875,1,Stereo,Separated,Near,Oblique,1,1
Bot80,8.625,0.80625,0.996022,0.952629,7.81875,8.625,0,Stereo,Separated,Projective,Oblique,0,0
Bot80,8.625,0.80625,0.97301,1.03232,7.81875,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
Bot80,8.625,0.80625,1.02526,1.0458,7.81875,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
Bot80,8.625,1.6125,1.01719,0.967394,8.625,7.0125,1,Stereo,Separated,Near,Oblique,1,1
Bot80,8.625,1.6125,1.02405,0.981845,7.0125,8.625,0,Stereo,Separated,Projective,Oblique,0,0
Bot80,8.625,1.6125,0.963754,0.956542,7.0125,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
Bot80,8.625,1.6125,1.02529,0.978909,8.625,7.0125,1,Stereo,No_Separation,Projective,Oblique,1,1
Bot80,8.625,3.225,1.01718,0.972907,5.4,8.625,0,Stereo,Separated,Near,Oblique,0,0
Bot80,8.625,3.225,1.03222,1.02691,5.4,8.625,0,Stereo,Separated,Projective,Oblique,0,0
Bot80,8.625,3.225,1.01275,0.991082,5.4,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
Bot80,8.625,3.225,0.976452,1.05,5.4,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
Bot80,8.625,0.403125,0.974184,1.00678,8.625,8.22188,1,Stereo,Separated,Near,Oblique,1,1
Bot80,8.625,0.403125,0.999052,0.954426,8.625,8.22188,1,Stereo,Separated,Projective,Oblique,1,1
Bot80,8.625,0.403125,1.03034,0.977814,8.625,8.22188,1,Stereo,No_Separation,Near,Oblique,1,1
Bot80,8.625,0.403125,0.973422,0.96731,8.625,8.22188,1,Stereo,No_Separation,Projective,Oblique,1,1
Bot80,8.625,0,1.03381,0.986098,8.625,8.625,1,Stereo,Separated,Near,Oblique,1,1
Bot80,8.625,0,1.01106,0.993114,8.625,8.625,0,Stereo,Separated,Projective,Oblique,0,0
Bot80,8.625,0,0.985906,1.00396,8.625,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
Bot80,8.625,0,1.04357,0.958781,8.625,8.625,1,Stereo,No_Separation,Projective,Oblique,1,1
Bot80,8.625,0.80625,1.04994,0.978692,7.81875,8.625,0,Stereo,Separated,Near,Oblique,0,0
Bot80,8.625,0.80625,1.02683,1.03083,7.81875,8.625,0,Stereo,Separated,Projective,Oblique,0,0
Bot80,8.625,0.80625,1.04134,1.03185,7.81875,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
Bot80,8.625,0.80625,1.02297,1.04037,7.81875,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
Bot80,8.625,1.6125,1.00437,0.988023,7.0125,8.625,0,Stereo,Separated,Near,Oblique,0,0
Bot80,8.625,1.6125,0.990353,1.03703,7.0125,8.625,0,Stereo,Separated,Projective,Oblique,0,0
Bot80,8.625,1.6125,0.976011,0.957972,7.0125,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
Bot80,8.625,1.6125,0.950923,1.00904,7.0125,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
Bot80,8.625,3.225,0.972313,1.03412,5.4,8.625,0,Stereo,Separated,Near,Oblique,0,0
Bot80,8.625,3.225,1.02869,0.965574,5.4,8.625,0,Stereo,Separated,Projective,Oblique,0,0
Bot80,8.625,3.225,0.983774,0.97624,8.625,5.4,1,Stereo,No_Separation,Near,Oblique,1,1
Bot80,8.625,3.225,1.00487,1.02981,8.625,5.4,1,Stereo,No_Separation,Projective,Oblique,1,1
Bot80,8.625,0.403125,1.00551,1.02617,8.625,8.22188,1,Stereo,Separated,Near,Oblique,1,1
Bot80,8.625,0.403125,1.02662,0.962612,8.22188,8.625,0,Stereo,Separated,Projective,Oblique,0,0
Bot80,8.625,0.403125,1.00325,1.02964,8.22188,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
Bot80,8.625,0.403125,0.981196,1.03774,8.22188,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
Bot80,8.625,0,1.01359,1.03188,8.625,8.625,0,Stereo,Separated,Near,Oblique,0,0
Bot80,8.625,0,1.04322,0.99992,8.625,8.625,0,Stereo,Separated,Projective,Oblique,0,0
Bot80,8.625,0,1.00111,1.02611,8.625,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
Bot80,8.625,0,0.977341,0.978503,8.625,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
Bot80,8.625,0.80625,1.0455,1.02377,7.81875,8.625,0,Stereo,Separated,Near,Oblique,0,0
Bot80,8.625,0.80625,1.04483,1.00289,8.625,7.81875,1,Stereo,Separated,Projective,Oblique,1,1
Bot80,8.625,0.80625,1.01988,1.04438,7.81875,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
Bot80,8.625,0.80625,1.01645,1.02833,7.81875,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
Bot80,8.625,1.6125,0.95203,1.0357,8.625,7.0125,1,Stereo,Separated,Near,Oblique,1,1
Bot80,8.625,1.6125,1.04021,1.04019,7.0125,8.625,0,Stereo,Separated,Projective,Oblique,0,0
Bot80,8.625,1.6125,1.00399,1.01869,8.625,7.0125,1,Stereo,No_Separation,Near,Oblique,1,1
Bot80,8.625,1.6125,1.00459,1.01388,8.625,7.0125,1,Stereo,No_Separation,Projective,Oblique,1,1
Bot80,8.625,3.225,0.961001,1.04524,8.625,5.4,1,Stereo,Separated,Near,Oblique,1,1
Bot80,8.625,3.225,0.98463,1.03482,5.4,8.625,0,Stereo,Separated,Projective,Oblique,0,0
Bot80,8.625,3.225,1.0165,1.02671,8.625,5.4,1,Stereo,No_Separation,Near,Oblique,1,1
Bot80,8.625,3.225,0.961595,1.02109,5.4,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
Bot80,8.625,0.403125,1.02828,1.03125,8.625,8.22188,1,Stereo,Separated,Near,Oblique,1,1
Bot80,8.625,0.403125,0.976209,1.03259,8.22188,8.625,0,Stereo,Separated,Projective,Oblique,0,0
Bot80,8.625,0.403125,1.03881,0.987648,8.625,8.22188,1,Stereo,No_Separation,Near,Oblique,1,1
Bot80,8.625,0.403125,1.04864,1.00606,8.22188,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
Bot80,8.625,0,0.969238,1.03648,8.625,8.625,0,Stereo,Separated,Near,Oblique,0,0
Bot80,8.625,0,0.956272,0.952238,8.625,8.625,1,Stereo,Separated,Projective,Oblique,1,1
Bot80,8.625,0,1.02612,1.0062,8.625,8.625,1,Stereo,No_Separation,Near,Oblique,1,1
Bot80,8.625,0,0.960603,1.00847,8.625,8.625,1,Stereo,No_Separation,Projective,Oblique,1,1
Bot80,8.625,0.80625,0.984158,0.984383,7.81875,8.625,0,Stereo,Separated,Near,Oblique,0,0
Bot80,8.625,0.80625,1.00325,0.966631,8.625,7.81875,1,Stereo,Separated,Projective,Oblique,1,1
Bot80,8.625,0.80625,0.985575,0.976793,8.625,7.81875,1,Stereo,No_Separation,Near,Oblique,1,1
Bot80,8.625,0.80625,1.01625,0.984846,8.625,7.81875,1,Stereo,No_Separation,Projective,Oblique,1,1
Bot80,8.625,1.6125,0.992921,1.00424,7.0125,8.625,0,Stereo,Separated,Near,Oblique,0,0
Bot80,8.625,1.6125,0.974673,1.04977,7.0125,8.625,0,Stereo,Separated,Projective,Oblique,0,0
Bot80,8.625,1.6125,0.964809,1.02255,8.625,7.0125,1,Stereo,No_Separation,Near,Oblique,1,1
Bot80,8.625,1.6125,1.01863,1.03788,8.625,7.0125,1,Stereo,No_Separation,Projective,Oblique,1,1
Bot80,8.625,3.225,0.956953,0.995598,5.4,8.625,0,Stereo,Separated,Near,Oblique,0,0
Bot80,8.625,3.225,1.0382,1.02359,5.4,8.625,0,Stereo,Separated,Projective,Oblique,0,0
Bot80,8.625,3.225,1.00406,1.03457,8.625,5.4,1,Stereo,No_Separation,Near,Oblique,1,1
Bot80,8.625,3.225,1.04566,0.963771,5.4,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
Bot80,8.625,0.403125,0.962037,1.00092,8.625,8.22188,1,Stereo,Separated,Near,Oblique,1,1
Bot80,8.625,0.403125,0.954303,1.02954,8.625,8.22188,1,Stereo,Separated,Projective,Oblique,1,1
Bot80,8.625,0.403125,0.958467,1.01606,8.22188,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
Bot80,8.625,0.403125,0.966,0.979306,8.625,8.22188,1,Stereo,No_Separation,Projective,Oblique,1,1
Bot80,8.625,0,1.01753,1.00716,8.625,8.625,0,Stereo,Separated,Near,Oblique,0,0
Bot80,8.625,0,0.99897,0.976977,8.625,8.625,1,Stereo,Separated,Projective,Oblique,1,1
Bot80,8.625,0,0.984699,0.979461,8.625,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
Bot80,8.625,0,1.02387,1.01144,8.625,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
Bot80,8.625,0.80625,1.01753,1.02891,7.81875,8.625,0,Stereo,Separated,Near,Oblique,0,0
Bot80,8.625,0.80625,1.01857,0.977285,8.625,7.81875,1,Stereo,Separated,Projective,Oblique,1,1
Bot80,8.625,0.80625,1.00511,0.953411,7.81875,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
Bot80,8.625,0.80625,0.951489,1.01632,8.625,7.81875,1,Stereo,No_Separation,Projective,Oblique,1,1
Bot80,8.625,1.6125,0.970566,0.970128,8.625,7.0125,1,Stereo,Separated,Near,Oblique,1,1
Bot80,8.625,1.6125,0.968661,1.01479,8.625,7.0125,1,Stereo,Separated,Projective,Oblique,1,1
Bot80,8.625,1.6125,1.00226,0.954458,7.0125,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
Bot80,8.625,1.6125,0.98154,0.965327,8.625,7.0125,1,Stereo,No_Separation,Projective,Oblique,1,1
Bot80,8.625,3.225,1.04346,1.03752,5.4,8.625,0,Stereo,Separated,Near,Oblique,0,0
Bot80,8.625,3.225,0.969854,0.95922,5.4,8.625,0,Stereo,Separated,Projective,Oblique,0,0
Bot80,8.625,3.225,0.963727,0.997765,8.625,5.4,1,Stereo,No_Separation,Near,Oblique,1,1
Bot80,8.625,3.225,1.00419,0.961553,8.625,5.4,1,Stereo,No_Separation,Projective,Oblique,1,1
Bot80,8.625,0.403125,0.954985,1.03217,8.625,8.22188,1,Stereo,Separated,Near,Oblique,1,1
Bot80,8.625,0.403125,1.01882,0.956643,8.22188,8.625,0,Stereo,Separated,Projective,Oblique,0,0
Bot80,8.625,0.403125,1.04904,1.02509,8.625,8.22188,1,Stereo,No_Separation,Near,Oblique,1,1
Bot80,8.625,0.403125,1.0061,1.0085,8.625,8.22188,1,Stereo,No_Separation,Projective,Oblique,1,1
Bot80,8.625,0,1.02962,0.991212,8.625,8.625,0,Stereo,Separated,Near,Oblique,0,0
Bot80,8.625,0,0.992354,0.979614,8.625,8.625,0,Stereo,Separated,Projective,Oblique,0,0
Bot80,8.625,0,1.02038,1.04119,8.625,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
Bot80,8.625,0,0.966304,0.95815,8.625,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
Bot80,8.625,0.80625,1.03493,0.982796,7.81875,8.625,0,Stereo,Separated,Near,Oblique,0,0
Bot80,8.625,0.80625,1.01137,0.99657,7.81875,8.625,0,Stereo,Separated,Projective,Oblique,0,0
Bot80,8.625,0.80625,0.990141,0.982307,7.81875,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
Bot80,8.625,0.80625,1.03619,0.997257,7.81875,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
Bot80,8.625,1.6125,0.978751,0.991376,8.625,7.0125,1,Stereo,Separated,Near,Oblique,1,1
Bot80,8.625,1.6125,1.03511,1.04627,7.0125,8.625,0,Stereo,Separated,Projective,Oblique,0,0
Bot80,8.625,1.6125,0.978267,1.01017,8.625,7.0125,1,Stereo,No_Separation,Near,Oblique,1,1
Bot80,8.625,1.6125,0.980514,1.01451,7.0125,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
Bot80,8.625,3.225,1.04307,0.953896,8.625,5.4,1,Stereo,Separated,Near,Oblique,1,1
Bot80,8.625,3.225,1.04992,1.04969,8.625,5.4,1,Stereo,Separated,Projective,Oblique,1,1
Bot80,8.625,3.225,0.993496,0.957656,5.4,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
Bot80,8.625,3.225,0.983306,1.00862,8.625,5.4,1,Stereo,No_Separation,Projective,Oblique,1,1
Bot80,8.625,0.403125,1.04518,1.01812,8.22188,8.625,0,Stereo,Separated,Near,Oblique,0,0
Bot80,8.625,0.403125,0.963644,0.974684,8.625,8.22188,1,Stereo,Separated,Projective,Oblique,1,1
Bot80,8.625,0.403125,0.991305,1.0375,8.625,8.22188,1,Stereo,No_Separation,Near,Oblique,1,1
Bot80,8.625,0.403125,0.976035,0.958174,8.625,8.22188,1,Stereo,No_Separation,Projective,Oblique,1,1
Bot80,8.625,0,0.963121,1.02839,8.625,8.625,1,Stereo,Separated,Near,Oblique,1,1
Bot80,8.625,0,0.963534,0.953387,8.625,8.625,0,Stereo,Separated,Projective,Oblique,0,0
Bot80,8.625,0,0.980012,1.0203,8.625,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
Bot80,8.625,0,0.980187,1.01312,8.625,8.625,1,Stereo,No_Separation,Projective,Oblique,1,1
Bot80,8.625,0.80625,1.02966,1.03595,8.625,7.81875,1,Stereo,Separated,Near,Oblique,1,1
Bot80,8.625,0.80625,1.00344,0.963141,7.81875,8.625,0,Stereo,Separated,Projective,Oblique,0,0
Bot80,8.625,0.80625,1.01524,0.981311,8.625,7.81875,1,Stereo,No_Separation,Near,Oblique,1,1
Bot80,8.625,0.80625,0.99072,1.01652,7.81875,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
Bot80,8.625,1.6125,0.988522,0.984029,8.625,7.0125,1,Stereo,Separated,Near,Oblique,1,1
Bot80,8.625,1.6125,1.02755,1.0073,7.0125,8.625,0,Stereo,Separated,Projective,Oblique,0,0
Bot80,8.625,1.6125,1.03791,0.953172,7.0125,8.625,0,Stereo,No_Separation,Near,Oblique,0,0
Bot80,8.625,1.6125,0.975746,0.996545,7.0125,8.625,0,Stereo,No_Separation,Projective,Oblique,0,0
Bot80,8.625,3.225,0.990238,0.97975,5.4,8.625,0,Stereo,Separated,Near,Oblique,0,0
