name, depth, offset,  scale0, scale1, dist0, dist1, correctanswer, viewtype, interoculartype, blend, projection, answer, correct
Bot,8.7,0.4125,1.13381,0.91629,8.7,8.2875,1,Stereo,No_Separation,Near,Oblique,1,1
Bot,8.7,0.4125,0.827303,1.13533,8.7,8.2875,1,Stereo,No_Separation,Projective,Oblique,1,1
Bot,8.7,0.4125,0.994959,0.992825,8.7,8.2875,1,Stereo,No_Separation,Near,Oblique,0,0
Bot,8.7,0.4125,0.819981,0.868479,8.2875,8.7,0,Stereo,No_Separation,Projective,Oblique,0,0
Bot,8.7,0.4125,0.805825,1.06278,8.2875,8.7,0,Stereo,No_Separation,Projective,Oblique,1,1
Bot,8.7,0.4125,1.04688,1.02257,8.2875,8.7,0,Stereo,Separated,Projective,Oblique,1,1
Bot,8.7,0.4125,0.880939,1.17907,8.7,8.2875,1,Stereo,Separated,Near,Oblique,0,0
Bot,8.7,0.4125,1.0601,0.881752,8.2875,8.7,0,Stereo,No_Separation,Projective,Oblique,0,0
Bot,8.7,0.4125,0.908748,0.939356,8.2875,8.7,0,Stereo,No_Separation,Near,Oblique,0,0
Bot,8.7,0.4125,0.923935,1.05972,8.7,8.2875,1,Stereo,Separated,Projective,Oblique,0,0
Bot,8.7,0.4125,0.901714,1.11814,8.2875,8.7,0,Stereo,Separated,Projective,Oblique,0,0
Bot,8.7,0.4125,1.05095,1.16576,8.2875,8.7,0,Stereo,Separated,Near,Oblique,1,1
Bot,8.7,0,0.863014,0.81395,8.7,8.7,1,Stereo,Separated,Near,Oblique,1,1
Bot,8.7,0,1.13625,0.957524,8.7,8.7,1,Stereo,Separated,Projective,Oblique,1,1
Bot,8.7,0,0.812237,1.13203,8.7,8.7,1,Stereo,Separated,Near,Oblique,1,1
Bot,8.7,0,1.19644,0.81683,8.7,8.7,1,Stereo,No_Separation,Projective,Oblique,1,1
Bot,8.7,0,1.13271,0.81676,8.7,8.7,1,Stereo,No_Separation,Near,Oblique,0,0
Bot,8.7,0,1.07678,1.13068,8.7,8.7,1,Stereo,No_Separation,Projective,Oblique,1,1
Bot,8.7,0,1.05814,0.80886,8.7,8.7,1,Stereo,Separated,Projective,Oblique,0,0
Bot,8.7,0,0.809534,1.06194,8.7,8.7,1,Stereo,Separated,Near,Oblique,1,1
Bot,8.7,0,0.844039,1.17978,8.7,8.7,1,Stereo,No_Separation,Projective,Oblique,1,1
Bot,8.7,0,0.928896,0.907136,8.7,8.7,1,Stereo,No_Separation,Near,Oblique,0,0
Bot,8.7,0,0.851434,1.15734,8.7,8.7,1,Stereo,No_Separation,Projective,Oblique,0,0
Bot,8.7,0,0.922563,0.891111,8.7,8.7,1,Stereo,No_Separation,Near,Oblique,1,1
Bot,8.7,0,1.03709,0.905171,8.7,8.7,1,Stereo,Separated,Near,Oblique,0,0
Bot,8.7,0,1.12724,1.05073,8.7,8.7,1,Stereo,Separated,Projective,Oblique,0,0
Bot,8.7,0,1.02518,1.15586,8.7,8.7,1,Stereo,Separated,Near,Oblique,0,0
Bot,8.7,0,0.851185,1.19015,8.7,8.7,1,Stereo,Separated,Projective,Oblique,0,0
Bot,8.7,0,1.0766,1.07426,8.7,8.7,1,Stereo,No_Separation,Near,Oblique,1,1
Bot,8.7,0,1.14474,0.840905,8.7,8.7,1,Stereo,No_Separation,Near,Oblique,1,1
Bot,8.7,0,1.07076,0.910262,8.7,8.7,1,Stereo,Separated,Projective,Oblique,0,0
Bot,8.7,0,0.823389,1.06757,8.7,8.7,1,Stereo,No_Separation,Projective,Oblique,0,0
Bot,8.7,0,0.815412,0.810408,8.7,8.7,1,Stereo,No_Separation,Projective,Oblique,1,1
Bot,8.7,0,1.14433,0.916206,8.7,8.7,1,Stereo,No_Separation,Near,Oblique,1,1
Bot,8.7,0,1.15216,1.17809,8.7,8.7,1,Stereo,No_Separation,Near,Oblique,0,0
Bot,8.7,0,1.01556,1.04017,8.7,8.7,1,Stereo,Separated,Projective,Oblique,0,0
Bot,8.7,0,0.806424,1.02216,8.7,8.7,1,Stereo,Separated,Near,Oblique,1,1
Bot,8.7,0,0.970145,0.888107,8.7,8.7,1,Stereo,Separated,Near,Oblique,1,1
Bot,8.7,0,0.897484,0.968634,8.7,8.7,1,Stereo,Separated,Projective,Oblique,1,1
Bot,8.7,0,0.825686,0.945605,8.7,8.7,1,Stereo,Separated,Near,Oblique,0,0
Bot,8.7,0,0.988155,0.835464,8.7,8.7,1,Stereo,No_Separation,Near,Oblique,1,1
Bot,8.7,0,1.00863,1.09983,8.7,8.7,1,Stereo,No_Separation,Projective,Oblique,0,0
Bot,8.7,0,1.1145,0.89472,8.7,8.7,1,Stereo,No_Separation,Near,Oblique,1,1
Bot,8.7,0,1.13262,0.814752,8.7,8.7,1,Stereo,No_Separation,Projective,Oblique,1,1
Bot,8.7,0,1.17399,0.801981,8.7,8.7,1,Stereo,No_Separation,Projective,Oblique,0,0
Bot,8.7,0,1.05128,1.19534,8.7,8.7,1,Stereo,Separated,Projective,Oblique,1,1
Bot,8.7,0,0.874462,0.939208,8.7,8.7,1,Stereo,Separated,Near,Oblique,0,0
Bot,8.7,0,0.88907,1.06228,8.7,8.7,1,Stereo,No_Separation,Projective,Oblique,1,1
Bot,8.7,0,1.06719,0.96715,8.7,8.7,1,Stereo,No_Separation,Near,Oblique,0,0
Bot,8.7,0,1.09025,1.00518,8.7,8.7,1,Stereo,Separated,Projective,Oblique,1,1
Bot,8.7,0,0.927579,0.929032,8.7,8.7,1,Stereo,Separated,Projective,Oblique,0,0
Bot,8.7,0,0.804613,1.16251,8.7,8.7,1,Stereo,Separated,Near,Oblique,0,0
Bot,8.7,0.20625,0.813478,1.10528,8.49375,8.7,0,Stereo,Separated,Near,Oblique,0,0
Bot,8.7,0.20625,1.10335,0.889727,8.49375,8.7,0,Stereo,Separated,Projective,Oblique,1,1
Bot,8.7,0.20625,1.19354,1.16228,8.49375,8.7,0,Stereo,Separated,Near,Oblique,0,0
Bot,8.7,0.20625,0.882623,0.923205,8.7,8.49375,1,Stereo,No_Separation,Projective,Oblique,0,0
Bot,8.7,0.20625,1.13181,1.08877,8.7,8.49375,1,Stereo,No_Separation,Near,Oblique,0,0
Bot,8.7,0.20625,1.03044,1.0231,8.7,8.49375,1,Stereo,No_Separation,Projective,Oblique,1,1
Bot,8.7,0.20625,0.949603,0.883056,8.49375,8.7,0,Stereo,Separated,Projective,Oblique,1,1
Bot,8.7,0.20625,1.19295,1.03202,8.7,8.49375,1,Stereo,Separated,Near,Oblique,0,0
Bot,8.7,0.20625,1.14506,0.918359,8.7,8.49375,1,Stereo,No_Separation,Projective,Oblique,1,1
Bot,8.7,0.20625,1.09007,0.836804,8.49375,8.7,0,Stereo,No_Separation,Near,Oblique,0,0
Bot,8.7,0.20625,0.804148,1.19453,8.49375,8.7,0,Stereo,No_Separation,Projective,Oblique,0,0
Bot,8.7,0.20625,1.08908,0.89618,8.49375,8.7,0,Stereo,No_Separation,Near,Oblique,0,0
Bot,8.7,0.20625,1.18599,1.09011,8.49375,8.7,0,Stereo,Separated,Near,Oblique,0,0
Bot,8.7,0.20625,0.928897,1.0642,8.7,8.49375,1,Stereo,Separated,Projective,Oblique,1,1
Bot,8.7,0.20625,1.01792,0.947481,8.49375,8.7,0,Stereo,Separated,Near,Oblique,1,1
Bot,8.7,0.20625,0.924054,0.982226,8.7,8.49375,1,Stereo,Separated,Projective,Oblique,0,0
Bot,8.7,0.20625,0.802359,0.972959,8.7,8.49375,1,Stereo,No_Separation,Near,Oblique,1,1
Bot,8.7,0.20625,1.11309,1.12506,8.7,8.49375,1,Stereo,No_Separation,Near,Oblique,1,1
Bot,8.7,0.20625,0.879876,1.06776,8.7,8.49375,1,Stereo,Separated,Projective,Oblique,0,0
Bot,8.7,0.20625,0.89809,0.974314,8.49375,8.7,0,Stereo,No_Separation,Projective,Oblique,0,0
Bot,8.7,0.20625,0.938764,0.831309,8.49375,8.7,0,Stereo,No_Separation,Projective,Oblique,0,0
Bot,8.7,0.20625,1.09613,1.18606,8.7,8.49375,1,Stereo,No_Separation,Near,Oblique,1,1
Bot,8.7,0.20625,1.19038,1.18296,8.7,8.49375,1,Stereo,No_Separation,Near,Oblique,1,1
Bot,8.7,0.20625,1.02935,0.876524,8.49375,8.7,0,Stereo,Separated,Projective,Oblique,0,0
Bot,8.7,0.20625,1.11013,0.809583,8.49375,8.7,0,Stereo,Separated,Near,Oblique,1,1
Bot,8.7,0.20625,0.994669,0.841909,8.7,8.49375,1,Stereo,Separated,Near,Oblique,1,1
Bot,8.7,0.20625,0.877053,0.839011,8.49375,8.7,0,Stereo,Separated,Projective,Oblique,0,0
Bot,8.7,0.20625,1.01024,0.899311,8.7,8.49375,1,Stereo,Separated,Near,Oblique,0,0
Bot,8.7,0.20625,0.978334,1.07339,8.7,8.49375,1,Stereo,No_Separation,Near,Oblique,0,0
Bot,8.7,0.20625,1.12442,0.91285,8.7,8.49375,1,Stereo,No_Separation,Projective,Oblique,0,0
Bot,8.7,0.20625,1.07076,0.889812,8.49375,8.7,0,Stereo,No_Separation,Near,Oblique,0,0
Bot,8.7,0.20625,1.02125,0.819738,8.49375,8.7,0,Stereo,No_Separation,Projective,Oblique,1,1
Bot,8.7,0.20625,0.805314,1.14519,8.7,8.49375,1,Stereo,No_Separation,Projective,Oblique,1,1
Bot,8.7,0.20625,1.06169,0.861157,8.49375,8.7,0,Stereo,Separated,Projective,Oblique,0,0
Bot,8.7,0.20625,0.983852,1.13279,8.7,8.49375,1,Stereo,Separated,Near,Oblique,0,0
Bot,8.7,0.20625,1.04082,1.01327,8.7,8.49375,1,Stereo,No_Separation,Projective,Oblique,0,0
Bot,8.7,0.20625,0.995015,0.972766,8.7,8.49375,1,Stereo,No_Separation,Near,Oblique,0,0
Bot,8.7,0.20625,0.882919,1.01708,8.7,8.49375,1,Stereo,Separated,Projective,Oblique,0,0
Bot,8.7,0.20625,1.14931,0.958206,8.7,8.49375,1,Stereo,Separated,Projective,Oblique,0,0
Bot,8.7,0.20625,0.857756,1.15377,8.49375,8.7,0,Stereo,Separated,Near,Oblique,1,1
Bot,8.7,0.825,1.18831,1.00309,8.7,7.875,1,Stereo,Separated,Near,Oblique,1,1
Bot,8.7,0.825,1.067,1.1319,8.7,7.875,1,Stereo,Separated,Projective,Oblique,1,1
Bot,8.7,0.825,1.14141,1.09117,7.875,8.7,0,Stereo,Separated,Near,Oblique,0,0
Bot,8.7,0.825,1.11749,1.13686,7.875,8.7,0,Stereo,No_Separation,Projective,Oblique,1,1
Bot,8.7,0.825,0.887011,1.04821,8.7,7.875,1,Stereo,No_Separation,Near,Oblique,1,1
Bot,8.7,0.825,1.18026,1.00749,8.7,7.875,1,Stereo,No_Separation,Projective,Oblique,1,1
Bot,8.7,0.825,1.08011,1.1309,8.7,7.875,1,Stereo,Separated,Projective,Oblique,1,1
Bot,8.7,0.825,0.932195,1.1103,8.7,7.875,1,Stereo,Separated,Near,Oblique,0,0
Bot,8.7,0.825,1.08514,0.881115,8.7,7.875,1,Stereo,No_Separation,Projective,Oblique,0,0
Bot,8.7,0.825,0.839782,1.08038,8.7,7.875,1,Stereo,No_Separation,Near,Oblique,0,0
Bot,8.7,0.825,1.16458,0.804929,7.875,8.7,0,Stereo,No_Separation,Projective,Oblique,1,1
Bot,8.7,0.825,1.05117,1.11345,7.875,8.7,0,Stereo,No_Separation,Near,Oblique,0,0
Bot,8.7,0.825,1.16152,1.04429,7.875,8.7,0,Stereo,Separated,Near,Oblique,1,1
Bot,8.7,0.825,0.915707,1.08141,7.875,8.7,0,Stereo,Separated,Projective,Oblique,1,1
Bot,8.7,0.825,0.822243,1.16488,7.875,8.7,0,Stereo,Separated,Near,Oblique,1,1
Bot,8.7,0.825,1.06417,1.18146,7.875,8.7,0,Stereo,Separated,Projective,Oblique,1,1
Bot,8.7,0.825,1.07665,1.18844,8.7,7.875,1,Stereo,No_Separation,Near,Oblique,1,1
Bot,8.7,0.825,1.16257,1.14276,8.7,7.875,1,Stereo,No_Separation,Near,Oblique,1,1
Bot,8.7,0.825,1.12134,1.12858,8.7,7.875,1,Stereo,Separated,Projective,Oblique,1,1
Bot,8.7,0.825,1.11234,1.08039,7.875,8.7,0,Stereo,No_Separation,Projective,Oblique,0,0
Bot,8.7,0.825,1.09128,0.96753,8.7,7.875,1,Stereo,No_Separation,Projective,Oblique,0,0
Bot,8.7,0.825,0.909235,0.998675,7.875,8.7,0,Stereo,No_Separation,Near,Oblique,1,1
Bot,8.7,0.825,1.13507,1.01068,8.7,7.875,1,Stereo,No_Separation,Near,Oblique,1,1
Bot,8.7,0.825,0.947135,0.883202,7.875,8.7,0,Stereo,Separated,Projective,Oblique,0,0
Bot,8.7,0.825,1.16555,0.848731,7.875,8.7,0,Stereo,Separated,Near,Oblique,1,1
Bot,8.7,0.825,0.899213,1.01558,8.7,7.875,1,Stereo,Separated,Near,Oblique,1,1
Bot,8.7,0.825,1.12172,1.10418,8.7,7.875,1,Stereo,Separated,Projective,Oblique,1,1
Bot,8.7,0.825,0.812786,1.18373,7.875,8.7,0,Stereo,Separated,Near,Oblique,1,1
Bot,8.7,0.825,1.05849,0.92396,7.875,8.7,0,Stereo,No_Separation,Near,Oblique,0,0
Bot,8.7,0.825,1.17979,1.14681,7.875,8.7,0,Stereo,No_Separation,Projective,Oblique,1,1
Bot,8.7,0.825,0.910186,1.07985,8.7,7.875,1,Stereo,No_Separation,Near,Oblique,1,1
Bot,8.7,0.825,0.881655,0.964778,7.875,8.7,0,Stereo,No_Separation,Projective,Oblique,0,0
Bot,8.7,0.825,1.17583,0.974876,7.875,8.7,0,Stereo,No_Separation,Projective,Oblique,0,0
Bot,8.7,0.825,0.953789,0.921055,7.875,8.7,0,Stereo,Separated,Projective,Oblique,1,1
Bot,8.7,0.825,0.829012,0.926415,8.7,7.875,1,Stereo,Separated,Near,Oblique,0,0
Bot,8.7,0.825,0.809457,0.948825,8.7,7.875,1,Stereo,No_Separation,Projective,Oblique,1,1
Bot,8.7,0.825,0.99726,1.18913,7.875,8.7,0,Stereo,No_Separation,Near,Oblique,0,0
Bot,8.7,0.825,0.99292,1.02322,8.7,7.875,1,Stereo,Separated,Projective,Oblique,1,1
Bot,8.7,0.825,0.9085,1.13661,7.875,8.7,0,Stereo,Separated,Projective,Oblique,0,0
Bot,8.7,0.825,0.995036,0.962472,8.7,7.875,1,Stereo,Separated,Near,Oblique,0,0
Bot,8.7,1.65,1.02481,1.11815,8.7,7.05,1,Stereo,Separated,Near,Oblique,0,0
Bot,8.7,1.65,1.07511,1.15481,7.05,8.7,0,Stereo,Separated,Projective,Oblique,1,1
Bot,8.7,1.65,1.04282,0.831842,7.05,8.7,0,Stereo,Separated,Near,Oblique,1,1
Bot,8.7,1.65,0.814952,1.15061,8.7,7.05,1,Stereo,No_Separation,Projective,Oblique,0,0
Bot,8.7,1.65,1.18651,0.945138,8.7,7.05,1,Stereo,No_Separation,Near,Oblique,1,1
Bot,8.7,1.65,1.05045,1.05945,8.7,7.05,1,Stereo,No_Separation,Projective,Oblique,0,0
Bot,8.7,1.65,1.12906,1.17949,7.05,8.7,0,Stereo,Separated,Projective,Oblique,1,1
Bot,8.7,1.65,0.85345,0.908395,8.7,7.05,1,Stereo,Separated,Near,Oblique,0,0
Bot,8.7,1.65,1.01164,1.10274,7.05,8.7,0,Stereo,No_Separation,Projective,Oblique,1,1
Bot,8.7,1.65,1.09693,0.902549,7.05,8.7,0,Stereo,No_Separation,Near,Oblique,1,1
Bot,8.7,1.65,0.98307,1.18264,7.05,8.7,0,Stereo,No_Separation,Projective,Oblique,0,0
Bot,8.7,1.65,1.05235,1.10144,8.7,7.05,1,Stereo,No_Separation,Near,Oblique,0,0
Bot,8.7,1.65,0.958833,0.908389,8.7,7.05,1,Stereo,Separated,Near,Oblique,1,1
Bot,8.7,1.65,0.978646,0.810178,8.7,7.05,1,Stereo,Separated,Projective,Oblique,1,1
Bot,8.7,1.65,0.987621,0.919399,7.05,8.7,0,Stereo,Separated,Near,Oblique,1,1
Bot,8.7,1.65,0.829313,0.854381,7.05,8.7,0,Stereo,Separated,Projective,Oblique,0,0
Bot,8.7,1.65,1.04159,0.959085,8.7,7.05,1,Stereo,No_Separation,Near,Oblique,0,0
Bot,8.7,1.65,0.972741,1.10845,7.05,8.7,0,Stereo,No_Separation,Near,Oblique,0,0
Bot,8.7,1.65,0.993913,1.05501,7.05,8.7,0,Stereo,Separated,Projective,Oblique,1,1
Bot,8.7,1.65,0.969233,0.834062,8.7,7.05,1,Stereo,No_Separation,Projective,Oblique,0,0
Bot,8.7,1.65,1.11366,0.924882,7.05,8.7,0,Stereo,No_Separation,Projective,Oblique,0,0
Bot,8.7,1.65,0.929418,0.876553,7.05,8.7,0,Stereo,No_Separation,Near,Oblique,0,0
Bot,8.7,1.65,0.842232,0.846603,7.05,8.7,0,Stereo,No_Separation,Near,Oblique,1,1
Bot,8.7,1.65,0.875032,0.856602,7.05,8.7,0,Stereo,Separated,Projective,Oblique,1,1
Bot,8.7,1.65,1.16856,1.06767,8.7,7.05,1,Stereo,Separated,Near,Oblique,0,0
Bot,8.7,1.65,1.16033,0.912489,8.7,7.05,1,Stereo,Separated,Near,Oblique,1,1
Bot,8.7,1.65,0.960497,1.03749,8.7,7.05,1,Stereo,Separated,Projective,Oblique,0,0
Bot,8.7,1.65,0.848578,1.05055,7.05,8.7,0,Stereo,Separated,Near,Oblique,1,1
Bot,8.7,1.65,0.922287,0.811317,7.05,8.7,0,Stereo,No_Separation,Near,Oblique,0,0
Bot,8.7,1.65,0.803926,1.02626,8.7,7.05,1,Stereo,No_Separation,Projective,Oblique,0,0
Bot,8.7,1.65,1.1812,0.810219,8.7,7.05,1,Stereo,No_Separation,Near,Oblique,1,1
Bot,8.7,1.65,1.04717,1.03903,7.05,8.7,0,Stereo,No_Separation,Projective,Oblique,0,0
Bot,8.7,1.65,0.852204,0.828034,7.05,8.7,0,Stereo,No_Separation,Projective,Oblique,1,1
Bot,8.7,1.65,0.80856,1.03779,8.7,7.05,1,Stereo,Separated,Projective,Oblique,1,1
Bot,8.7,1.65,1.17775,1.04276,7.05,8.7,0,Stereo,Separated,Near,Oblique,1,1
Bot,8.7,1.65,0.986864,1.01051,7.05,8.7,0,Stereo,No_Separation,Projective,Oblique,1,1
Bot,8.7,1.65,1.01611,1.04535,8.7,7.05,1,Stereo,No_Separation,Near,Oblique,0,0
Bot,8.7,1.65,1.13379,1.02441,7.05,8.7,0,Stereo,Separated,Projective,Oblique,1,1
Bot,8.7,1.65,1.16359,0.950611,7.05,8.7,0,Stereo,Separated,Projective,Oblique,0,0
Bot,8.7,1.65,0.909581,1.13602,7.05,8.7,0,Stereo,Separated,Near,Oblique,0,0
Bot,8.7,3.3,0.842118,1.07817,8.7,5.4,1,Stereo,Separated,Near,Oblique,1,1
Bot,8.7,3.3,1.05149,1.01473,8.7,5.4,1,Stereo,Separated,Projective,Oblique,1,1
Bot,8.7,3.3,0.978119,1.09745,8.7,5.4,1,Stereo,Separated,Near,Oblique,1,1
Bot,8.7,3.3,1.1826,1.18822,5.4,8.7,0,Stereo,No_Separation,Projective,Oblique,0,0
Bot,8.7,3.3,1.131,1.1675,5.4,8.7,0,Stereo,No_Separation,Near,Oblique,0,0
Bot,8.7,3.3,0.925664,1.11627,5.4,8.7,0,Stereo,No_Separation,Projective,Oblique,0,0
Bot,8.7,3.3,0.890733,1.14006,8.7,5.4,1,Stereo,Separated,Projective,Oblique,1,1
Bot,8.7,3.3,0.845061,0.920978,8.7,5.4,1,Stereo,Separated,Near,Oblique,0,0
Bot,8.7,3.3,0.829492,1.12463,5.4,8.7,0,Stereo,No_Separation,Projective,Oblique,0,0
Bot,8.7,3.3,0.814658,1.16534,8.7,5.4,1,Stereo,No_Separation,Near,Oblique,0,0
Bot,8.7,3.3,1.173,0.861462,5.4,8.7,0,Stereo,No_Separation,Projective,Oblique,1,1
Bot,8.7,3.3,1.05918,1.13247,5.4,8.7,0,Stereo,No_Separation,Near,Oblique,0,0
Bot,8.7,3.3,0.9578,0.889601,8.7,5.4,1,Stereo,Separated,Near,Oblique,0,0
Bot,8.7,3.3,0.980757,0.993346,8.7,5.4,1,Stereo,Separated,Projective,Oblique,0,0
Bot,8.7,3.3,1.06867,1.09936,8.7,5.4,1,Stereo,Separated,Near,Oblique,0,0
Bot,8.7,3.3,0.882153,1.04191,5.4,8.7,0,Stereo,Separated,Projective,Oblique,1,1
Bot,8.7,3.3,1.11866,1.14769,8.7,5.4,1,Stereo,No_Separation,Near,Oblique,0,0
Bot,8.7,3.3,0.927145,0.895699,5.4,8.7,0,Stereo,No_Separation,Near,Oblique,0,0
Bot,8.7,3.3,0.811815,0.92271,8.7,5.4,1,Stereo,Separated,Projective,Oblique,0,0
Bot,8.7,3.3,0.997013,1.02838,8.7,5.4,1,Stereo,No_Separation,Projective,Oblique,1,1
Bot,8.7,3.3,0.9914,1.09802,8.7,5.4,1,Stereo,No_Separation,Projective,Oblique,1,1
Bot,8.7,3.3,0.821501,0.850147,5.4,8.7,0,Stereo,No_Separation,Near,Oblique,1,1
Bot,8.7,3.3,0.852336,0.834026,8.7,5.4,1,Stereo,No_Separation,Near,Oblique,1,1
Bot,8.7,3.3,0.896706,1.15576,8.7,5.4,1,Stereo,Separated,Projective,Oblique,0,0
Bot,8.7,3.3,0.971458,0.897958,5.4,8.7,0,Stereo,Separated,Near,Oblique,1,1
Bot,8.7,3.3,0.949902,0.811524,5.4,8.7,0,Stereo,Separated,Near,Oblique,1,1
Bot,8.7,3.3,0.970518,0.803136,8.7,5.4,1,Stereo,Separated,Projective,Oblique,0,0
Bot,8.7,3.3,0.866296,0.879637,5.4,8.7,0,Stereo,Separated,Near,Oblique,1,1
Bot,8.7,3.3,0.83601,0.804267,5.4,8.7,0,Stereo,No_Separation,Near,Oblique,0,0
Bot,8.7,3.3,0.80652,1.12225,8.7,5.4,1,Stereo,No_Separation,Projective,Oblique,0,0
Bot,8.7,3.3,1.00786,1.10416,8.7,5.4,1,Stereo,No_Separation,Near,Oblique,1,1
Bot,8.7,3.3,1.00466,1.14127,5.4,8.7,0,Stereo,No_Separation,Projective,Oblique,1,1
Bot,8.7,3.3,1.02499,0.861305,5.4,8.7,0,Stereo,No_Separation,Projective,Oblique,1,1
Bot,8.7,3.3,1.09392,1.16983,5.4,8.7,0,Stereo,Separated,Projective,Oblique,1,1
Bot,8.7,3.3,1.12582,1.04984,8.7,5.4,1,Stereo,Separated,Near,Oblique,0,0
Bot,8.7,3.3,1.12963,1.15933,5.4,8.7,0,Stereo,No_Separation,Projective,Oblique,0,0
Bot,8.7,3.3,1.11731,1.15975,8.7,5.4,1,Stereo,No_Separation,Near,Oblique,0,0
Bot,8.7,3.3,1.16774,0.971865,5.4,8.7,0,Stereo,Separated,Projective,Oblique,1,1
Bot,8.7,3.3,0.85651,1.02182,8.7,5.4,1,Stereo,Separated,Projective,Oblique,1,1
Bot,8.7,3.3,0.807138,0.922644,5.4,8.7,0,Stereo,Separated,Near,Oblique,0,0
Bot,8.7,0.4125,0.872284,1.16479,8.2875,8.7,0,Stereo,Separated,Near,Oblique,0,0
Bot,8.7,0.4125,0.906317,1.15181,8.2875,8.7,0,Stereo,Separated,Projective,Oblique,0,0
Bot,8.7,0.4125,1.10652,0.921271,8.7,8.2875,1,Stereo,Separated,Near,Oblique,0,0
Bot,8.7,0.4125,0.92112,1.1241,8.7,8.2875,1,Stereo,No_Separation,Projective,Oblique,0,0
Bot,8.7,0.4125,0.918889,1.16225,8.2875,8.7,0,Stereo,No_Separation,Near,Oblique,0,0
Bot,8.7,0.4125,1.0657,1.0854,8.2875,8.7,0,Stereo,No_Separation,Projective,Oblique,0,0
Bot,8.7,0.4125,0.985219,0.937619,8.2875,8.7,0,Stereo,Separated,Projective,Oblique,0,0
Bot,8.7,0.4125,0.842024,0.926178,8.7,8.2875,1,Stereo,Separated,Near,Oblique,1,1
Bot,8.7,0.4125,0.893179,0.82636,8.2875,8.7,0,Stereo,No_Separation,Projective,Oblique,1,1
Bot,8.7,0.4125,1.14374,1.12414,8.7,8.2875,1,Stereo,No_Separation,Near,Oblique,1,1
Bot,8.7,0.4125,0.850582,0.933201,8.7,8.2875,1,Stereo,No_Separation,Projective,Oblique,1,1
Bot,8.7,0.4125,1.03564,1.19633,8.7,8.2875,1,Stereo,No_Separation,Near,Oblique,1,1
Bot,8.7,0.4125,0.835834,0.862385,8.7,8.2875,1,Stereo,Separated,Near,Oblique,1,1
Bot,8.7,0.4125,0.913249,0.907051,8.2875,8.7,0,Stereo,Separated,Projective,Oblique,1,1
Bot,8.7,0.4125,1.08251,0.926443,8.2875,8.7,0,Stereo,Separated,Near,Oblique,0,0
Bot,8.7,0.4125,1.05167,1.00021,8.2875,8.7,0,Stereo,Separated,Projective,Oblique,0,0
Bot,8.7,0.4125,0.834966,0.893311,8.2875,8.7,0,Stereo,No_Separation,Near,Oblique,0,0
Bot,8.7,0.4125,1.13652,1.01785,8.2875,8.7,0,Stereo,No_Separation,Near,Oblique,1,1
Bot,8.7,0.4125,0.918712,1.10247,8.7,8.2875,1,Stereo,Separated,Projective,Oblique,1,1
Bot,8.7,0.4125,0.911818,0.828777,8.2875,8.7,0,Stereo,No_Separation,Projective,Oblique,0,0
Bot,8.7,0.4125,0.948982,0.946806,8.7,8.2875,1,Stereo,No_Separation,Projective,Oblique,0,0
Bot,8.7,0.4125,0.942761,1.13131,8.2875,8.7,0,Stereo,No_Separation,Near,Oblique,0,0
Bot,8.7,0.4125,1.16525,0.999115,8.2875,8.7,0,Stereo,No_Separation,Near,Oblique,1,1
Bot,8.7,0.4125,1.14028,1.18317,8.7,8.2875,1,Stereo,Separated,Projective,Oblique,1,1
Bot,8.7,0.4125,0.932598,0.897056,8.7,8.2875,1,Stereo,Separated,Near,Oblique,0,0
Bot,8.7,0.4125,0.974823,1.17129,8.7,8.2875,1,Stereo,Separated,Near,Oblique,1,1
Bot,8.7,0.4125,1.17432,0.943553,8.2875,8.7,0,Stereo,Separated,Projective,Oblique,1,1
Bot,8.7,0.4125,1.10397,1.00347,8.2875,8.7,0,Stereo,Separated,Near,Oblique,0,0
Bot,8.7,0.4125,0.816874,0.882873,8.2875,8.7,0,Stereo,No_Separation,Near,Oblique,0,0
Bot,8.7,0.4125,0.899829,0.801348,8.2875,8.7,0,Stereo,No_Separation,Projective,Oblique,0,0
Bot,8.7,0.4125,0.989381,0.920511,8.7,8.2875,1,Stereo,No_Separation,Near,Oblique,0,0
Bot,8.7,0.4125,1.09853,0.978752,8.2875,8.7,0,Stereo,No_Separation,Projective,Oblique,0,0
Bot,8.7,0.4125,1.03858,0.922681,8.2875,8.7,0,Stereo,No_Separation,Projective,Oblique,0,0
Bot,8.7,0.4125,0.929737,1.1952,8.7,8.2875,1,Stereo,Separated,Projective,Oblique,1,1
Bot,8.7,0.4125,0.845366,1.09074,8.7,8.2875,1,Stereo,Separated,Near,Oblique,1,1
Bot,8.7,0.4125,1.18536,0.884423,8.7,8.2875,1,Stereo,No_Separation,Projective,Oblique,0,0
Bot,8.7,0.4125,0.946196,0.986394,8.7,8.2875,1,Stereo,No_Separation,Near,Oblique,1,1
Bot,8.7,0.4125,1.17198,1.00771,8.7,8.2875,1,Stereo,Separated,Projective,Oblique,1,1
Bot,8.7,0.4125,0.857866,1.17228,8.2875,8.7,0,Stereo,Separated,Projective,Oblique,0,0
Bot,8.7,0.4125,0.802252,1.17432,8.2875,8.7,0,Stereo,Separated,Near,Oblique,0,0
Bot,8.7,0,1.11423,0.83182,8.7,8.7,1,Stereo,Separated,Near,Oblique,0,0
Bot,8.7,0,0.857335,0.971618,8.7,8.7,1,Stereo,Separated,Projective,Oblique,0,0
